001/02	013/02	014/02	022/02	033/02	034/02	035/02	057/02	060/02	061/02	065/02	080/02	085/02	086/02	087/02	098/02
0.0130316926961716	0.0010574176415974	-0.0099449248704147	0.0123526369264743	0.0039453116539448	0.0055354053298159	0.0307184000661603	0.0081763084109920	-0.0190816000990749	0.0064661080324892	0.0121038148613627	0.0188159988398231	0.0057303812916030	0.0004412508765916	0.0088775457801858	0.0070452610866898
0.0172111537651356	0.0104144156855561	-0.0031725620296392	0.0327474651371402	0.0092699338986285	0.0066424416142830	0.0245510245107840	0.0085400483051592	-0.0171949674281729	0.0089504243929193	0.0124450399988529	0.0134657151524483	0.0028869959980447	0.0076238663657139	0.0150565866512059	0.0124661829797399
0.0152436267221318	0.0179045856752564	0.0061104067537071	0.0635763145577799	0.0127684997373711	-0.0009624674021746	0.0187501569477349	0.0113070258551658	-0.0174146759680838	0.0114531965043945	0.0137700606552643	0.0106782937889958	-0.0003057823778124	0.0098382594358629	0.0162858845863029	0.0201653376184678
0.0060956336662999	0.0206977488513647	0.0103985690908106	0.0689174393734758	0.0130417736329985	-0.0091456925841762	0.0143319082785854	0.0053536066571258	-0.0086832619187563	0.0147398403143043	0.0252936134675506	0.0123088988985360	-0.0006814579297472	0.0020891426047721	0.0207591652717581	0.0229992187027697
0.0104264214624178	0.0187369772014321	0.0168014928022494	0.0645524049946874	0.0129240263044432	0.0037407758571460	0.0157600898290670	0.0047345658092959	-0.0040166025667380	0.0209445909716620	0.0317488959419787	0.0120353932568594	-0.0019052673071983	0.0067629266332584	0.0215873901696406	0.0190627174874250
0.0119784523586276	0.0143077046249281	0.0230459389617194	0.0559742822290975	0.0162760934480471	0.0021344688566303	0.0207167425195218	-0.0038432825407318	-0.0018066362549171	0.0295394819799363	0.0322106875149607	0.0114700205817379	-0.0012358911386901	0.0190128348782757	0.0225569311647674	0.0149880477330641
0.0070194037984101	0.0042195312171429	0.0222454481560012	0.0495573277265968	0.0201678778832463	0.0019078194400243	0.0266417915352874	0.0004149449488279	0.0016720534246175	0.0287400205890352	0.0210890461624419	0.0098686140554097	-0.0039496354191071	0.0197929320297776	0.0238840307954911	0.0209421846624206
0.0040820031917753	-0.0022005659464066	0.0125341172361947	0.0430658105160655	0.0132807199470821	0.0061797753582011	0.0330564142366025	0.0035301489093639	0.0051509996917081	0.0268930280378777	0.0151139180883201	0.0117837561964333	-0.0047731795727589	0.0227523355268222	0.0227438708637225	0.0265456431869756
0.0074654435093041	-0.0068002107631851	0.0122781034974654	0.0449401571006318	0.0060308386729299	0.0126363115392346	0.0361925123282674	0.0046635528270065	0.0094409907238364	0.0296355767889554	0.0152184926544409	0.0132775326426735	-0.0104025848879017	0.0140869601993197	0.0194801056414130	0.0180984438742060
0.0097470006221742	0.0044654625293696	0.0111581188512172	0.0502795412911911	-0.0069596932578909	0.0183335667933381	0.0312307801395396	0.0008457049227395	0.0133058906063888	0.0374443244599040	0.0127016132146316	0.0102733643860545	-0.0098671311158197	0.0106780621642195	0.0137170182299315	0.0119912738705133
0.0127891352614251	0.0169305508985947	0.0253566895218983	0.0471191453790431	-0.0119974524506200	0.0253673408913453	0.0289955087523626	-0.0029677917919898	0.0174669543562377	0.0293185355804779	0.0107103045443118	0.0078400609939505	-0.0059131534495303	0.0031508815579083	0.0160703548559100	0.0100741346873480
0.0143006277214137	0.0230872994254227	0.0369297253701374	0.0627682996403223	0.0057944170575372	0.0282716435874757	0.0247893433484074	-0.0084806519839066	0.0252379752352503	0.0141944271972376	0.0043660498660503	0.0055079608783047	-0.0035144046834510	-0.0074844423201575	0.0027413240477802	0.0094543031780047
0.0132467264453783	0.0330936255873348	0.0420905369339712	0.0781473419992297	0.0192834691656352	0.0280168600644016	0.0143986121389769	-0.0071830861834140	0.0329656492779974	0.0081546893005460	-0.0006561037940051	0.0018311156403648	-0.0022600579529111	-0.0059750625138922	-0.0027170972037517	0.0172955657187245
0.0132915792902369	0.0272223071199219	0.0424155542467444	0.0841913207021684	0.0227531987063587	0.0252348536632726	0.0156000353724205	-0.0004110072576971	0.0379396278682603	0.0083568177412388	0.0153015822972623	0.0076666958424753	0.0052366997216524	0.0187635065589085	0.0002097975627382	0.0050405449808482
0.0219421720702797	0.0288722904123370	0.0379937348830304	0.0876934438654070	0.0186285111335944	0.0268332059083640	0.0307547522135892	0.0056119511818577	0.0391957767323598	-0.0124013270789646	0.0219626997966170	0.0211930578168544	0.0124571427298462	0.0335928198865899	0.0061724864463180	0.0180812488062734
0.0265600279431689	0.0316891217896050	0.0417842918233644	0.0833057767908633	0.0193690721884141	0.0325970741729972	0.0378113308110748	0.0164257266864739	0.0371612578073515	-0.0210095215778062	0.0261631843748461	0.0174628163501604	0.0203954362581059	0.0412960103774330	0.0141192170455472	0.0290346974138030
0.0263828644949341	0.0387570378366524	0.0483051122999244	0.0791953598429019	0.0207944087397136	0.0376793928970825	0.0360787674437703	0.0249027709181228	0.0348448677806021	-0.0071395552712462	0.0274333269140248	0.0177697711320042	0.0223312870227852	0.0360075495269399	0.0212967599376965	0.0344732383201670
0.0248347259552751	0.0409539705065936	0.0472859898253475	0.0776343176710049	0.0128473405390371	0.0418308017326018	0.0345066870705479	0.0242329587955012	0.0339981416093009	0.0005678128815316	0.0259247335994341	0.0177936228040766	0.0270869059436107	0.0300514881798409	0.0260847849254778	0.0310441640538270
0.0251599778247412	0.0411569920005170	0.0372403015922878	0.0740074573131753	0.0098089795994326	0.0519942819310656	0.0336724281966209	0.0265412652664469	0.0385437502008484	0.0002334129510295	0.0226030860485328	0.0201261247912017	0.0293632372041258	0.0260733730335380	0.0239530158002566	0.0305478673554435
0.0258210835007895	0.0444201699311658	0.0316444559693079	0.0701816466709408	0.0065791660230332	0.0591466095517080	0.0324995180720427	0.0297596803130498	0.0420736673811640	-0.0072446477233506	0.0205597173338098	0.0246876936637824	0.0261063470618599	0.0218722560525731	0.0125416779721182	0.0307318503373066
0.0251828119114941	0.0365504563835075	0.0310407491878135	0.0644801013000996	0.0061796263987796	0.0567346150312936	0.0346098185016099	0.0305068477261949	0.0431198113259417	-0.0057628474047471	0.0186146967036148	0.0302127793537421	0.0221152899601715	0.0141197630693649	0.0031800742762517	0.0245603889309773
0.0293133042194882	0.0345619392206233	0.0243501084606632	0.0504652190839271	0.0095548636512580	0.0511020457924829	0.0383305030152966	0.0286585245911760	0.0408482323171110	-0.0035470688423392	0.0168956079527291	0.0248952269214176	0.0154096663813624	0.0125698214107677	0.0167647862322212	0.0217022270218601
0.0238367466473485	0.0396122639702992	0.0385959777309511	0.0424772104346686	0.0180031991696952	0.0465488440591607	0.0427214523695165	0.0276919284422096	0.0411800977500936	0.0006224288668802	0.0151386021147525	0.0122221048194714	0.0273402498187854	0.0228191523257939	0.0247435937777334	0.0255559241115241
0.0192329525683156	0.0457818521843417	0.0503772788017456	0.0380479626694954	0.0227674864934855	0.0456882376708800	0.0431182768576727	0.0301332778227879	0.0466566489178250	-0.0009863608120673	0.0144425252612442	0.0088985127230710	0.0176195271901722	0.0251816121738750	0.0179103599852393	0.0264405837458259
0.0190720670409122	0.0486320242835340	0.0535080148641187	0.0430608167315078	0.0229968766460913	0.0453728860373155	0.0384422291084583	0.0289891884029607	0.0400612878286347	0.0010565878775142	0.0012935845207800	0.0076881564550520	0.0240381979136213	0.0287373947436496	0.0138065302692262	0.0322878498341038
0.0187693586013357	0.0475396058425176	0.0493170405681537	0.0516867674573732	0.0222488151741292	0.0539231852856915	0.0405650672288901	0.0258843866762763	0.0482942790077768	0.0110375251261356	0.0088481490297574	0.0034491858956855	0.0264555223676595	0.0318244481968890	0.0138039938857841	0.0247443207637152
0.0185049694455901	0.0403667975621209	0.0435556260858692	0.0436302542659016	0.0222884334859685	0.0398626304443656	0.0375789613883838	0.0196561565310676	0.0332919469155370	0.0082024104193069	0.0133439941438538	0.0045887318932934	0.0172232748291240	0.0269484426092012	0.0180612856954397	0.0264188120138558
0.0159733232666609	0.0315130978756529	0.0421765804991027	0.0347711163654838	0.0217757012609702	0.0389776817922955	0.0360475158094884	0.0189983715772638	0.0331693305356807	0.0135384972359310	0.0091097069553565	0.0041457661639766	0.0207618218880054	0.0234741203240927	0.0146918763806975	0.0204090529443374
0.0149614139027702	0.0238839534209620	0.0481017288780203	0.0270040515877535	0.0165624479887352	0.0353309605957496	0.0303733380675910	0.0220949681883953	0.0307970925155342	0.0138781222399554	0.0139658119100714	0.0037429238220055	0.0221381010225632	0.0255109839133488	0.0176017467796860	0.0207387202974363
0.0115061952296362	0.0182593485911653	0.0425995028925265	0.0121093751448069	0.0076421942795990	0.0332349158979929	0.0291877573046390	0.0274967172164102	0.0234258532255365	0.0083067955362861	0.0182843847876346	0.0058500218665835	0.0205820205159256	0.0239699416478035	0.0115921957017018	0.0230091418413803
0.0146462960796318	0.0123023293596538	0.0299477485237058	-0.0002346331379941	0.0014123061535277	0.0288131072191703	0.0275009649300180	0.0295547275969019	0.0220493838224727	0.0084390657342247	0.0150047830909713	0.0087517446629476	0.0171096831616527	0.0237828777082024	0.0024264122608795	0.0260553186615328
0.0055016581497876	0.0064139961465151	0.0115264754598142	-0.0075844271906017	0.0008137903950544	0.0219426634997355	0.0179676637051879	0.0231418948532352	0.0079751201331362	0.0059570477549100	0.0150472777574750	0.0143316479574945	0.0097025445142646	0.0261466732621218	0.0044325781346081	0.0231498730043490
-0.0070428258885446	0.0007388220854539	0.0000286740144681	-0.0171358368764275	0.0057252347718984	0.0134095909083317	0.0121569347724468	0.0201861371376548	-0.0009843413734473	-0.0002414384762295	0.0107428138394936	0.0214622531792079	0.0020802916836962	0.0212011485961518	0.0017175178760735	0.0164384148500833
-0.0096596040022268	-0.0026852113577607	-0.0072150823491712	-0.0153488430752903	0.0084459527699491	0.0111957581594961	0.0132457464487174	0.0148184894334328	-0.0040548078324508	-0.0044600473615585	0.0037583472385873	0.0173233416128644	-0.0003630398693536	0.0160286317541195	0.0024445420633434	0.0163823791576182
-0.0082295603287965	-0.0084609700527474	-0.0204054642674307	-0.0330664305279577	0.0038424152451540	0.0177344878330249	0.0147375152212429	0.0182939286359119	-0.0045078723312969	-0.0001973931834298	-0.0036600729408538	0.0147256441786382	0.0133257423891700	0.0160620599343553	0.0080750856932710	0.0185275394461877
-0.0052547026275571	-0.0162386553509643	-0.0193909520864849	-0.0610018625821023	0.0052421180271605	0.0124066218596987	0.0305381882965298	0.0257000493283962	-0.0073144191968456	0.0064102184663535	-0.0065982934872576	0.0179120737884067	0.0161730238125140	0.0183406677670940	0.0012323391085787	0.0200359266143759
-0.0008989291231175	-0.0153834780520181	-0.0353256819522625	-0.0701467217463251	0.0082492009070516	0.0122573710825543	0.0238905848342099	0.0315858146408248	-0.0122277623991183	0.0129073297248672	-0.0072010173580247	0.0125619317011622	0.0150693844558972	0.0162144411367275	-0.0031925863248677	0.0195238314025859
0.0119556886667590	-0.0124210990691571	-0.0603439091380215	-0.0787078286548691	0.0161961720580169	0.0096393178658001	0.0236508381393185	0.0278399216584174	-0.0193627776887830	0.0322271445765995	-0.0109588894446697	0.0133982398089425	0.0132728375960203	0.0131873392433937	0.0012033639906582	0.0210412368193188
0.0060654893813552	-0.0103807011759191	-0.0873980848887185	-0.0778030837462892	0.0181965619066610	-0.0020458483192810	0.0187843852198723	0.0237453333955244	-0.0287125258769807	0.0290013548870408	-0.0098231057588497	0.0136272491574495	0.0108956964062636	0.0086273372098541	0.0068645974009461	0.0261635292609501
-0.0005273704825959	-0.0006185639282612	-0.0994129531116053	-0.0760629099263090	0.0183260614610567	-0.0115637361743930	0.0085763193988702	0.0139881195735445	-0.0336533982443868	0.0214101111357649	-0.0126584343088437	0.0238393544071416	0.0069398634609038	-0.0022082556663968	0.0119193112680149	0.0218297092552097
-0.0023536169320455	0.0000352521522286	-0.0555372554234470	-0.0284768984812930	0.0497494409274093	-0.0016856959354903	-0.0024493738225361	0.0102914661703808	-0.0398444875238768	0.0195660415920849	-0.0128182817367243	0.0175530618560943	0.0085921669399343	0.0171014758461153	0.0106909017619181	0.0178578341422398
0.0148985212065431	0.0078378314887351	-0.0264991539915214	0.0126778950579483	0.0374443540145502	0.0037830172597447	-0.0053560491640715	0.0148159299197058	-0.0362242953529992	0.0142691529185201	-0.0121683801812543	0.0191036161846488	0.0092259016964160	0.0062658569263742	0.0100106679794172	0.0100180753382673
0.0252572400749053	-0.0048041845181881	-0.0245786337554058	0.0221032416560529	0.0240463796515643	0.0008779144122126	-0.0007904921798302	0.0223271478394367	-0.0348641465230713	0.0095408520763410	-0.0085818277218760	0.0311702627843933	-0.0003648626132275	0.0027182405380892	0.0076725805916268	0.0177492737568933
0.0241919400611984	-0.0185723882960271	-0.0470114702849763	0.0070696732695642	0.0273594872028286	-0.0021459623492727	0.0055759254244851	0.0293166652363714	-0.0416599198621155	0.0138741846585280	0.0051619840754683	0.0515162944499078	-0.0074666552480187	-0.0014417184869084	0.0060050044088525	0.0220602220173974
0.0224095452800635	-0.0136749708022230	-0.0726191646712851	-0.0147006175056017	0.0277310495922649	0.0011497234020502	0.0144103846757924	0.0251595157793287	-0.0529892876507852	0.0223662031950624	0.0170074398489763	0.0598372582740401	-0.0095517133098539	-0.0080195581951649	0.0048021196997214	0.0251015500807739
0.0115882908985371	-0.0000121965408663	-0.0797834913904166	-0.0121742344035338	0.0280099960343111	0.0124790417367216	0.0067395500819834	0.0213549389308737	-0.0552805711003844	0.0302352529906658	0.0330906225832817	0.0542573261298142	-0.0105985233538196	-0.0120015093631706	0.0009102704606897	0.0282546664904352
0.0085347222308434	0.0157731063435318	-0.0751401067507713	-0.0044266074971819	0.0202963781614274	0.0270198042618703	0.0019813062690891	0.0160255823954138	-0.0413781957367002	0.0400857423782146	0.0449732236109426	0.0774302220701575	-0.0085282535317688	-0.0108298873023295	0.0011579955531365	0.0281645414829985
0.0125190086141020	0.0012751527023317	-0.0685997965378021	-0.0011197165278863	0.0141789054926060	0.0323669356156247	0.0015083877136695	0.0116562016852181	-0.0249069066813763	0.0439356881166947	0.0458060369495887	0.0733323745704386	-0.0077470301161233	-0.0107491326599288	0.0055326655317046	0.0232013251416060
0.0051925285015364	-0.0027745030720914	-0.0523565414669841	0.0051629463783838	0.0123165836596093	0.0288628418326105	0.0019282117641268	0.0080436378440873	-0.0188511760092095	0.0407289941484747	0.0392869332058286	0.0632981331298184	-0.0059572450499003	-0.0032056988536061	0.0128269293998831	0.0214571125681109
0.0033048822269557	-0.0150257349997075	-0.0369492340869302	0.0182928842829614	0.0123898152767054	0.0216360364678688	0.0041077826535119	0.0003856379259811	-0.0222338169529630	0.0339243739030638	0.0333028958728239	0.0380409229637267	0.0052769564672041	0.0054547461055807	0.0134390351660227	0.0271133618993498
-0.0052724327811149	0.0065303456415995	-0.0208361301252614	0.0333791140364139	0.0158272623824040	0.0144260260854540	0.0113533222194352	-0.0035529684431729	-0.0228858208235841	0.0295090657310044	0.0171315877201789	0.0190415379188353	0.0164497392874028	0.0151455993739957	0.0151203161694001	0.0278260238265806
0.0113385845541779	0.0197265522405774	0.0444246095426221	0.0431064396883480	0.0097868659750270	0.0261670132487390	0.0216345936644122	0.0110900001103447	-0.0328473012494934	0.0280873368036812	-0.0049277658522339	0.0155956647487766	0.0259891545851151	0.0178451233804709	0.0178634360678138	0.0177333542468730
0.0315875180651584	0.0490019875858633	0.0681329073720125	0.0589200134394606	0.0024057835431238	0.0223069780699338	-0.0104602792089545	-0.0067445726107772	-0.0013516806276280	0.0145318856080296	-0.0120981245067033	0.0058200464833089	0.0233143921282776	0.0123119244836392	0.0132530662270088	0.0017824059887576
0.0392713051438018	0.0609413724556725	0.0568448988368523	0.0740864887196055	-0.0038318136461924	0.0193089505139482	-0.0335473657066050	-0.0344158463596920	0.0049793983026651	0.0051484568864757	0.0074497662915617	0.0068213306683922	0.0121007110486169	0.0003340328278137	0.0048908649369327	-0.0089071411165143
0.0217217019440469	0.0392280338195582	0.0547020814641593	0.0794950039328219	-0.0069411809921752	0.0242575418659771	-0.0444414718426637	-0.0367595328136632	0.0026577065159961	0.0164434154105649	0.0297165624540435	0.0224152920622712	0.0076666610905738	-0.0184806495200258	0.0064944508765520	0.0155254264880134
0.0126675506715131	0.0200073527142115	0.0493144848719920	0.0893496878196433	-0.0071833581059762	0.0343358149789206	0.0077805303145047	-0.0008624631068985	-0.0010663365979933	0.0187644118893495	0.0355354657908015	0.0196751959848444	0.0126548153166818	-0.0257546947297464	0.0031896308406468	0.0192838214779076
0.0080488498963842	0.0061910067802666	0.0280856578840162	0.0926812255245080	-0.0000438081367158	0.0267756722798489	0.0241503235380405	0.0030159429745448	0.0013160375025858	0.0091381632250231	0.0214397995800548	0.0098129445514159	0.0192272362776602	-0.0191305952045867	0.0093568466154210	0.0176969224766995
0.0055730500340815	0.0065115415579679	0.0246248811705801	0.0836757813269671	0.0138253087902546	0.0098205983626423	0.0171466838977269	-0.0076663317553836	0.0078640842598134	0.0075073365599077	0.0127794359518903	0.0076287800364164	0.0206130948786516	0.0204825296815489	0.0199555697530483	0.0147379836329987
-0.0006862733746766	0.0154648741448944	0.0159756119383096	0.0809132430782210	0.0251822328556947	0.0097066460123996	0.0137510604532307	-0.0069023652970703	0.0191839594852648	0.0052658156852447	0.0060266340759700	0.0076114386945622	0.0171392395320988	0.0220458591680514	0.0334376209968207	0.0119787737880521
0.0083577031573459	0.0166793206778715	0.0270639434572814	0.0795492100096616	0.0203894655300092	0.0215670981674465	0.0199985724311581	-0.0047298486953457	0.0163448432879622	0.0107410113219222	0.0092228037161441	0.0116539070766409	0.0140873395578802	0.0202919871621345	0.0130243673571967	0.0120004714669063
0.0119102399527005	0.0188577689884775	0.0448088762234327	0.0715105193076087	0.0091032704807770	0.0249367685434322	0.0211024350029062	0.0006512933698243	0.0131251994552431	0.0058420855967027	0.0149937460586736	0.0061658714342380	0.0147403795875437	0.0157002828750536	-0.0081639005388084	0.0122003581007903
0.0156092807287402	0.0202612976493766	0.0452937199138970	0.0600746483263704	0.0040398840278309	0.0227789338919779	0.0236668562625284	-0.0120900208411965	0.0034749236657225	-0.0069948886782047	0.0040551752689988	-0.0136889956410956	0.0136403483438023	0.0181680845359638	-0.0086639471219739	0.0109196090698906
0.0156044100621542	0.0249037010957104	0.0490228864008635	0.0597195849485302	0.0235226589759365	0.0177630538646442	0.0224280111369676	-0.0185204912838310	0.0068344728889057	-0.0208972107722698	0.0034014827330213	-0.0201113779312266	0.0117937548603153	0.0032849470757003	-0.0035669442152965	-0.0111450454689729
0.0108210056485180	0.0267538444910411	0.0479269704635293	0.0692913570980405	0.0100111680676305	0.0200946249240612	0.0201170196460371	-0.0202150631117110	0.0187201776357175	-0.0226936691116344	-0.0002104075879721	-0.0152077663847327	0.0166290301539467	-0.0165024950739991	0.0038531789355782	0.0052164554972173
0.0139497436667785	0.0222479785305097	0.0455223224876196	0.0670883263222711	-0.0089836604989988	0.0416104369978118	0.0193283522288504	-0.0234879455314564	0.0213035306584544	-0.0204116855307094	-0.0047310257130268	-0.0136663522944005	0.0176571858172516	0.0021152983943070	0.0119484590005143	0.0056438255665349
0.0103712511730658	0.0234978628325788	0.0472697840077047	0.0633229055868436	-0.0065753745402257	0.0448120655507622	0.0162184741758797	-0.0203221789702347	0.0239919921349474	-0.0104432212637882	-0.0078097255414254	-0.0107862306659947	0.0210549640566652	0.0310048058680082	0.0079395494285144	0.0020438911733802
0.0058428021963547	0.0315138105584481	0.0471332196047887	0.0513458770015864	0.0061855622295905	0.0384271026210098	0.0223893151010528	-0.0184960877084899	0.0446554332013633	0.0223120695270823	-0.0102431133524591	-0.0069780216405097	0.0203611475496531	0.0254326906174807	0.0100881353464462	-0.0027843890231948
0.0099840235134301	0.0351505519197486	0.0308975757334347	0.0486617790910243	0.0153239207642163	0.0371707282429113	0.0134186239399753	-0.0170144096311331	0.0552317383033418	-0.0007563960155300	-0.0073185369162752	-0.0024914974160483	0.0244609835154352	0.0323448934559807	0.0097934967130037	-0.0114090407893012
-0.0051652537204322	0.0262794788073366	0.0168599250186138	0.0548160712958212	0.0150793286928669	0.0385638630282508	-0.0021659410243784	-0.0135876428784534	0.0514801595209033	-0.0045020317770989	-0.0073455270326950	0.0013813064441290	0.0201746797872735	0.0297692813504037	0.0042405646314030	-0.0094049124653332
-0.0045009489507084	0.0194570005229126	0.0029196003623968	0.0543598864938289	0.0105738671792874	0.0442424061383142	0.0009800764408491	-0.0120681400011859	0.0446797318134735	-0.0138460958398233	-0.0003748731572279	0.0012138345919365	0.0152226740962453	0.0253901168076817	0.0026309649068356	-0.0094074783079469
-0.0042105988419460	0.0142747066992591	-0.0042262935101462	0.0569154646705520	0.0116528995070915	0.0565784399323315	0.0135862376878756	-0.0038043488422873	0.0393158875422278	-0.0150615914911362	0.0032272222933746	-0.0018826893743206	0.0180169573086864	0.0175428328260713	-0.0008271049571582	-0.0020101342466509
-0.0121565095607920	0.0004004293136612	0.0007242050362342	0.0582046485853164	0.0142424558474531	0.0399628456120010	0.0061441645296481	-0.0051453848666687	0.0379439796939010	0.0039359272338733	-0.0032748021839146	-0.0010227646663985	0.0243807024401816	0.0171110899938955	-0.0035569795647624	-0.0034420046715378
-0.0187695004990389	-0.0003601989966471	0.0095031508054871	0.0471226669011625	0.0128665425806814	0.0230269713709307	0.0077677879825919	-0.0038918636227748	0.0404945113888807	0.0092112170910525	-0.0063382045131776	-0.0163206119997938	0.0096616119625396	0.0178048376656720	-0.0045508618435726	0.0003725900688656
-0.0160149346186872	0.0100091494546737	0.0096932092612097	0.0301547174183195	0.0000860771429981	0.0186742077488130	0.0074995253345868	-0.0031823978210073	0.0300386241286731	0.0134229867694897	-0.0036583445933109	-0.0137052188568425	0.0122149891166340	0.0149553401332221	-0.0016654328073605	0.0002172375342358
-0.0144952006995464	0.0126354913379016	0.0146739386749140	0.0141873801339823	-0.0038468039527821	0.0190044618731168	0.0140370270547583	-0.0051965939195034	0.0364997297638718	0.0160406366201979	-0.0062520686143366	-0.0142242427809095	0.0089257164184583	0.0129114367810077	0.0051392257669693	-0.0012229280012878
-0.0118972348299456	0.0082055341783321	0.0152769747872446	0.0031046704566884	-0.0086651842313671	0.0185131068436515	0.0198566788097815	-0.0028021361812406	0.0490877713466039	0.0187635952234142	-0.0061329132210941	-0.0226372674374004	-0.0019445896852288	0.0090479978917979	0.0138787938719110	-0.0042191841329426
-0.0109266816480713	-0.0105830561658015	0.0194717120840800	-0.0062561237660714	-0.0105886841313347	0.0145717927319678	0.0215949954089373	0.0005024013459374	0.0563300207142214	0.0152346808893865	-0.0020561855081119	-0.0234046287455666	0.0020758902970446	0.0143457744492139	0.0147628359294563	-0.0046643571307809
-0.0151512410943187	-0.0015712808779714	0.0157322449641597	-0.0106907951813038	-0.0043853589824000	0.0149614174857339	0.0092131039898163	0.0130918225698421	0.0481712432623298	0.0149924070927317	-0.0056744836325058	-0.0202265999624634	0.0019964420700229	0.0170806291629840	-0.0105125946768735	0.0012784776407194
0.0026002220977235	-0.0139747392632823	0.0088187678213456	-0.0127222587975077	0.0018600099130916	0.0140124327766172	0.0039632107874427	0.0231470505540396	0.0287363218343155	0.0105153815899518	-0.0011094333464117	-0.0139831990027382	0.0052895254455502	0.0238826555862570	-0.0098088590494295	0.0070081196685941
0.0016260182591473	-0.0168884103233894	0.0061356084151019	-0.0093303899210550	0.0056665750066000	0.0131060712955431	0.0027406658153745	0.0247074821273962	0.0214866698596935	0.0160259438957662	0.0015963742002428	-0.0123158458499444	0.0124446253892932	0.0337003524987848	-0.0057143839537272	0.0180554902557551
0.0068111831428817	-0.0082961831360555	0.0022641239130242	-0.0097243346105771	0.0135360230616500	0.0117626047461806	-0.0007846871859614	0.0192900809268929	0.0168943398183252	0.0239516480700341	0.0085377042404800	-0.0290092960255216	0.0137002634163412	0.0394948283719278	-0.0037388311821901	0.0229304190491569
0.0074369441138236	-0.0017413253192400	-0.0138786468962567	-0.0146075634845747	0.0318358176615404	-0.0000281756600093	-0.0001699770461266	0.0025451018641200	0.0164523066285420	0.0253451828840182	0.0154713184744444	-0.0208298383660470	0.0066406548272805	0.0264646943911221	-0.0005424671413906	0.0131093226294938
0.0085975870112540	0.0050280626322667	-0.0195428119193551	-0.0340442322048346	0.0253617228538234	-0.0133223604066369	0.0069737370855680	0.0018992405455956	0.0135910534919335	0.0212139507006163	0.0093700046472909	-0.0154315262487943	-0.0019279535443761	0.0159448295303269	-0.0015843385122869	0.0056973573907603
0.0036460489551529	-0.0052570949061073	-0.0293352625905300	-0.0332044828833389	0.0185992811762089	-0.0107401080989072	0.0023645977604367	0.0133307817895282	0.0033121445774326	0.0156254898287726	0.0107732512563987	-0.0098666251363740	-0.0099550043707291	0.0031514567291483	-0.0040788875357049	0.0051173927665601
-0.0012115521582226	-0.0143386355313209	-0.0173462893308494	-0.0148185349731965	0.0039390760832055	-0.0061774796267532	0.0076854572018900	0.0176483141037873	0.0025086570528018	0.0259306012147717	0.0098599134916233	-0.0022504556868626	-0.0134073297253433	-0.0062612370525751	-0.0061162629045706	0.0171652125320800
0.0039837410675644	-0.0157975961379641	-0.0170232135805745	-0.0084887440735240	-0.0016072568958035	-0.0082536489757001	0.0113699389420849	0.0190582724092060	0.0062892433967012	0.0201620917345156	0.0115862863794012	-0.0023742768688220	-0.0109432767580903	-0.0100899964066897	-0.0080454129983646	0.0205700360024330
-0.0038676987218816	-0.0238742886131429	-0.0166045493523050	-0.0015460728921911	-0.0034172951511053	-0.0126400850943238	0.0030888638579475	0.0158204829206174	0.0077187228766406	0.0180347548829680	0.0060275835761505	-0.0041844707154594	-0.0063545380092216	-0.0113989287156989	-0.0105700243924229	0.0205776752624620
-0.0047652496798311	-0.0165098856496871	-0.0108256324627032	0.0030330979904638	0.0028902800243424	-0.0179974581503541	0.0058151285899955	0.0070069086713783	0.0068679617166179	0.0092830005428505	0.0079409710080442	0.0033840634374058	-0.0043099478779726	-0.0122721823821115	-0.0119671161225800	0.0191162128334828
-0.0045921537681723	-0.0129865438915709	-0.0005214634419903	0.0059384498412028	0.0108203300939732	-0.0228896316455901	0.0072336761386371	0.0051203879326484	0.0066824084931368	0.0022370822511806	0.0079996594452882	0.0027624485259660	-0.0018065763936654	-0.0117115380529530	-0.0076919171993415	0.0126127442826596
-0.0029487598935625	-0.0103785122013529	0.0065047799214193	0.0082157101674205	0.0169765099783959	-0.0213182421340109	0.0074157711452510	0.0038197994867461	0.0015304856710002	-0.0036755705915351	0.0106137439425729	0.0030193843164224	0.0028482505168901	-0.0037419078440695	-0.0005507898551122	0.0042773233490697
0.0008608126495488	-0.0162901634835603	-0.0030679024254076	-0.0042607356264694	0.0326746569689127	-0.0169597572003993	0.0086804784733399	0.0041240371480883	-0.0070585211470475	-0.0011340895402889	0.0138362196445968	0.0049551111198573	0.0095938726074201	0.0117769898246076	0.0003586779742027	-0.0014908643042512
0.0011987049056618	-0.0161960854250330	-0.0208984976343803	-0.0315650575270358	0.0330624468327504	-0.0117839918243760	0.0058236774656112	0.0008474753521181	-0.0159209754325890	0.0039149397235772	0.0102627700089027	0.0051945470613766	0.0119385878995496	0.0203492746336129	0.0056487478865983	0.0013289925512554
0.0033256210959436	-0.0141886398154046	-0.0457701872455475	-0.0395355286524375	0.0278046578551834	-0.0063978565702511	0.0039389307844615	0.0113745054151604	-0.0113726815106191	-0.0023677182854061	0.0011125307139186	0.0071395341955540	0.0079919614700000	0.0095108146602052	0.0037245499516313	0.0142967025473554
0.0060685012392301	-0.0138154680732164	-0.0405422608142591	-0.0463206259772645	0.0251094615207248	-0.0111669330437968	-0.0064457984608163	0.0138473883299714	-0.0091325667158663	0.0037100805740048	-0.0014733155847296	0.0107931161095543	-0.0009076775449032	-0.0003639536828151	-0.0118106465890247	0.0091518897584659
