"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"2251"	0.00530752278172453	0.00951833251546488	1.47034147200765	0.14279740187002	0.4107217401259	-6.45828535551758
"2252"	0.00364632307264204	0.00976688154718942	1.04071199466876	0.299071147854783	0.585183924627322	-6.99477686633385
"2253"	-0.00304842284677803	0.0102800008802609	-0.88335438394422	0.377941185567163	0.651557172584252	-7.14577939678321
"2254"	-0.00635342753588407	0.0103777694451025	-1.71628070562068	0.0874190837219786	0.320772538991768	-6.07007042505907
"2255"	-0.00640465401619418	0.00935835629877504	-1.84386708836925	0.0664524794844476	0.275403634898972	-5.84565092800415
"2256"	-0.00563399903188068	0.0075986138797646	-1.91626411113144	0.0565360304331535	0.251362051672854	-5.71135809892321
"2257"	-0.00179215602873638	0.00422866676736005	-0.58598423134793	0.558444481722168	0.783346441196235	-7.36403940114764
"2258"	0.00204682056676617	0.00271664325600533	0.649678609872907	0.516529857132323	0.752630391817543	-7.32469483240991
"2259"	9.97914685610442e-05	0.00400167602050803	0.0320080321310566	0.974492620479319	0.98814676175296	-7.53533446267775
"2260"	-8.42023619085632e-05	0.00520210348197839	-0.0256096177485146	0.979590293464983	0.990865821860516	-7.53551905503679
"2261"	0.00365261927290156	0.00481507292209118	1.01209192634418	0.312527622974651	0.595725517719719	-7.02406359993212
"2262"	0.00627867975202566	0.00367537530736959	1.63671657708916	0.103018638121655	0.348747264983332	-6.20207644490503
"2263"	0.00212947060687705	0.00233413629709584	0.515218424249134	0.606881253864037	0.816634587230795	-7.40300831562997
"2264"	-0.0087298251828015	0.00346927771999328	-2.46671515450517	0.0143453848017496	0.125678996859276	-4.52778870805276
"2265"	-0.00526997323029252	0.00474215747741621	-1.63649710784199	0.103064563513577	0.348759143803116	-6.20243210447536
"2266"	0.00076184441955493	0.0047774541909868	0.248465188976872	0.803989950629305	0.918149842064102	-7.5049401042161
"2267"	0.00127670823824657	0.00407711393637957	0.434154194570258	0.664571977441182	0.85221184534875	-7.44150611419995
"2268"	-0.00107767582136967	0.00573093860796635	-0.349956089236927	0.726682860538645	0.881919942371018	-7.47454161084728
"2269"	-0.00828176732555412	0.00765976344627297	-2.5628994599996	0.0109999802033932	0.110034939321042	-4.29188336855769
"2270"	-0.0118632537955735	0.0080012172182131	-3.20531175507074	0.00153498811325736	0.0392809388192304	-2.50035437217457
"2271"	-0.0112496128609905	0.00641580895382055	-2.54194697412349	0.0116626509471695	0.11284633575646	-4.34400036853007
"2272"	-0.00927253030470942	0.00518830089775164	-2.00038510810897	0.0466012164807027	0.227957939347133	-5.54902647837984
"2273"	-0.00627790740797981	0.00505436147561954	-1.51650506041045	0.130726130354192	0.393365979947694	-6.389891957275
"2274"	-0.00164097783451771	0.00771070469109403	-0.395883564226517	0.692547553632949	0.867018393936176	-7.45740011904001
"2275"	0.00608516125578445	0.0124131103279155	1.17914936587802	0.239522660491603	0.528373245941005	-6.84170446724231
"2276"	0.0148899919746081	0.0195198840916844	2.36502126409714	0.0188366804603831	0.147206435684954	-4.7678773793371
"2277"	0.0196438413652717	0.028306195862029	2.90808962370232	0.00398219095569954	0.0656985220507365	-3.37544260648975
"2278"	0.0142667859315286	0.0458727230040092	1.85917467993422	0.0642434251582128	0.270677288386756	-5.81767464704973
"2279"	-0.0135819210070707	0.0743094477097508	-1.37656662247182	0.169947081639	0.447305705096293	-6.5908204002376
"2280"	-0.0492831104982543	0.1021435269009	-4.15150508501556	4.61152752787393e-05	0.00566662634199766	0.793334662476055
"2281"	-0.0738002555064779	0.116979226024926	-5.41106215532028	1.53275571704601e-07	0.000101539171040002	6.28409154414676
"2282"	-0.0548981425702598	0.102367925109451	-4.33472346503552	2.15933175782762e-05	0.00379513573436968	1.5166477479534
"2283"	-0.0411278120857878	0.0781298682345841	-3.64390160149418	0.000330025002906453	0.0176532628883874	-1.06769145851994
"2284"	-0.0328966102654522	0.0606954725039441	-2.95297749917631	0.00346422410215096	0.0605150060197242	-3.24833569704468
"2285"	-0.0286414353275536	0.0501599950820178	-2.58307669272664	0.0103938620210132	0.106182609400908	-4.24131233470026
"2286"	-0.02530214027615	0.0382236452115472	-2.44264726035225	0.0153124965358484	0.130436419551658	-4.58547885419243
"2287"	-0.00941397795448684	0.0229776603042	-1.15072591218131	0.251006246302441	0.539971616158485	-6.87467352655591
"2288"	-0.00144059146695473	0.0110969059105287	-0.291344502117239	0.771043021019524	0.907012810122615	-7.49335390500761
"2289"	-0.00416908770696758	0.00568664428482875	-0.970449893982111	0.332812960110432	0.612694572995093	-7.0652293970576
"2290"	-0.00502817757736291	0.00382248789101635	-1.35864710020467	0.175551866297689	0.455557572485114	-6.61516916289734
"2291"	-0.00310405936490638	0.00324556035401259	-0.916838415199745	0.360160569300922	0.63674679419613	-7.1157009502897
"2292"	-0.00103785690002422	0.00262711313102299	-0.311207724533899	0.755916634866783	0.900533138673777	-7.4873633839417
"2293"	-0.000728452473654692	0.00262665673322025	-0.22369530124875	0.823187362987517	0.92582146579346	-7.51079471760581
"2294"	-0.00276950725988891	0.0035855537239906	-0.98022641955229	0.327975248260579	0.608427245224344	-7.055718747638
"2295"	-0.00593759022106587	0.00442865703785471	-1.95844839666459	0.0513519919493071	0.239074256598597	-5.6307971626762
"2296"	-0.0112821365521098	0.00554979342879389	-2.99194727744528	0.00306539544683027	0.0564085162138937	-3.13652106802599
"2297"	-0.011040193529646	0.00508365795842748	-2.96994532275146	0.00328506269334551	0.0580923201541921	-3.1998176979414
"2298"	-0.00173709338636198	0.00284262265814114	-0.466578149132414	0.641230889636205	0.837343505920697	-7.42689526138256
"2299"	0.000211691317988127	0.0016135673469203	0.0645122063834268	0.948616841072757	0.976499177754694	-7.53376359314982
"2300"	-0.000289750552723415	0.00141544771065423	-0.0942637404907853	0.924979403556818	0.969090343483129	-7.53139838462855
"2301"	-6.79723997654984e-05	0.00198162891101825	-0.0242382374175537	0.980683000539056	0.99127253528666	-7.53555328375306
"2302"	0.000211178031636737	0.00211511941997008	0.0818613421947424	0.934826159397591	0.973010339519382	-7.53249208889712
"2303"	0.00119830819183393	0.00204389312244196	0.476207690508388	0.634365709629046	0.832671466441906	-7.42235378259824
"2304"	0.00160830982714226	0.00307881877802955	0.620064266446833	0.535811997205276	0.766895988866969	-7.34349076315359
"2305"	0.000432630134977329	0.00526223305771083	0.148260311159032	0.882263568903002	0.951064445536695	-7.5248417654543
"2306"	0.00559320797564947	0.00655218127511634	1.81075393492692	0.0714468890033314	0.286360116159752	-5.90539964593819
"2307"	0.0137254490954666	0.00597147273818296	4.28330110378452	2.67861123717336e-05	0.00411932142402446	1.3109396149201
"2308"	0.0200161569338986	0.00592479439896816	6.00505278984452	7.14770090698863e-09	2.47798125904026e-05	9.26663171908713
"2309"	0.0213689359780704	0.00790336716382606	5.43439744957695	1.36469881367852e-07	9.79398848616614e-05	6.39676930382648
"2310"	0.0234885234488349	0.0125592668878559	4.50270315543569	1.05352782112242e-05	0.00248187632457109	2.20313690479051
"2311"	0.0269778063220919	0.0213396050817048	3.94622269753063	0.000104693045034133	0.0094907000403574	0.0150877120551147
"2312"	0.0281512366618959	0.0322672569845091	3.48235704923274	0.000591826670551726	0.0242605255498981	-1.61467353920781
"2313"	0.0155029261938505	0.0453615928411033	1.99846329513725	0.0468104909979203	0.228015807960458	-5.55281037084138
"2314"	0.00333540419356522	0.0618859958431099	0.460268150814904	0.6457463231334	0.840291416536582	-7.42982095820218
"2315"	-0.00215621702052488	0.0817971620794107	-0.277494104273526	0.781642955910414	0.9110176121668	-7.49729747691132
"2316"	-0.00630442253260022	0.0943808715739958	-0.85928889318547	0.39105060740488	0.660597848366189	-7.16671066723976
"2317"	-0.00858743908043946	0.0822744494644954	-1.1124739641211	0.267063059166493	0.553537199889733	-6.91778702870209
"2318"	-0.00797148549849087	0.0612919192343166	-1.09402794278576	0.275054873101642	0.562268875883802	-6.93806200357095
"2319"	-0.00800942962209317	0.0439000839793296	-1.12179142055404	0.263087918515513	0.550598579405977	-6.90741821355842
"2320"	-0.00774100608565209	0.0313870173229559	-1.02890383433252	0.304575177501088	0.588512772860527	-7.00695815825615
"2321"	-0.00776471366572905	0.0212602131303279	-1.08312247049363	0.279856242989055	0.56647389232797	-6.94989092682604
"2322"	-0.0027351086231834	0.0127202573802193	-0.487993844929257	0.626005954555967	0.828390178339888	-7.41666918416404
"2323"	0.00783005270568628	0.0079434074885123	2.03221248842138	0.0432490028585613	0.220782698647261	-5.48584999412851
"2324"	0.0114963976008544	0.00801240893259796	3.46510236152548	0.00062915004827752	0.0248543129163578	-1.67177707372126
"2325"	0.011337552643655	0.0102307978822805	3.18449801280181	0.00164480826032535	0.0407042779825343	-2.5641860003596
"2326"	0.00776365436816968	0.0122214278742755	1.92791864767996	0.0550617508523245	0.248164846377737	-5.68927089123568
"2327"	0.00133463919552216	0.0120657915238752	0.33734195306894	0.736158105647777	0.888877498670916	-7.478880441176
"2328"	-0.00316268356761483	0.0102209523200364	-1.05180312244146	0.293962546731185	0.580553930356167	-6.98320983137435
"2329"	-0.00303041128231522	0.0084135947919505	-1.12088547334524	0.263472612564177	0.550840968588336	-6.9084301410879
"2330"	0.0013985334713781	0.00709119726731804	0.454752936982652	0.649703805769429	0.842911897451991	-7.4323455770986
"2331"	0.00838511842055076	0.00531934430851056	2.24689975898242	0.0255687975614546	0.170696499689339	-5.03463436306972
"2332"	0.00952334057858431	0.00454567908980287	2.39816076025218	0.0172530748418013	0.138740788720971	-4.69069536890314
"2333"	0.00984493993412444	0.00485154406020589	2.54630708076743	0.0115218864721969	0.112236646980687	-4.33318844466925
"2334"	0.00597118919746635	0.00511532599439426	1.46663028559416	0.14380405050914	0.412538468682451	-6.46369351974926
"2335"	-0.00116196994098675	0.0046905116512475	-0.307817629242439	0.758491811929475	0.901854408993047	-7.4884137277126
"2336"	-0.00637065390946161	0.0045649376665263	-2.02972228534539	0.0435036770550026	0.221445433192654	-5.49082771389374
"2337"	-0.00762213719309498	0.00350051527579315	-2.59914341619159	0.00993279858090471	0.104243298818794	-4.2007756519935
"2338"	-0.00480218904191701	0.00208279327892189	-1.72247010135809	0.0862906669606844	0.318061459359087	-6.05954522651848
"2339"	-0.0012302174065325	0.00156314104753849	-0.400039479288075	0.689488242537357	0.865957816061211	-7.45574498267342
"2340"	0.00277086542853322	0.00341386827883571	0.815823460017364	0.415421371606079	0.678992000810695	-7.20305909016707
"2341"	0.00572739394059872	0.00606277638453282	1.4717137693825	0.142426551605307	0.4107217401259	-6.45628216263377
"2342"	0.00777977148665407	0.00824455600768784	1.81110871796386	0.0713917808063513	0.286360116159752	-5.90476506188295
"2343"	0.00585091034238273	0.00972468582192376	1.46319509509245	0.144740708409483	0.413846939184086	-6.46868752516462
"2344"	-0.00360234540321632	0.0117163787327308	-0.931265862465905	0.352664976990088	0.630221078273554	-7.10239840025337
"2345"	-0.0110284607029094	0.0158698817943537	-2.54816542252778	0.0114623531590578	0.11220937931156	-4.32857491262762
"2346"	-0.0125209729169146	0.023920279016906	-2.30444785473014	0.022064160428462	0.158347124674929	-4.90630371769753
"2347"	0.00049576132702471	0.0362081890517185	0.0788800233246166	0.9371947011511	0.973010339519382	-7.53273203381485
"2348"	0.0157448839809995	0.0515653686714208	2.12882418172532	0.0343018860668109	0.195504859568084	-5.28818873889978
"2349"	0.0132999264079413	0.0777717141198305	1.40133695733284	0.162423212741	0.438407979487342	-6.55664601502455
"2350"	0.00108960842201836	0.11646887791745	0.122499758201075	0.902607187265068	0.959980581584311	-7.52833391740812
"2351"	-0.00192125713013175	0.13478878391336	-0.211884576015162	0.832379429959748	0.928880316382162	-7.51337011590375
"2352"	0.00343331959556953	0.117618372594491	0.358379010070182	0.720379134879175	0.878120751179113	-7.47155582903426
"2353"	0.0091329326795024	0.0784665420182658	0.851055039645901	0.395598970688609	0.66272827476967	-7.17374026278158
"2354"	-0.00258879587843935	0.0368537321655509	-0.288712929798641	0.773053765635529	0.90788749892993	-7.49411794996614
"2355"	-0.00216069733043164	0.0154784381053793	-0.40980241023171	0.682321556365857	0.862231554275253	-7.45178889248358
"2356"	0.00564691562673269	0.010307523802302	1.80721518470061	0.0719984829867726	0.287726652195863	-5.91172262701936
"2357"	0.0114505860599581	0.00969818098924186	4.21869504712187	3.50166674503161e-05	0.00496265203796438	1.05547334676292
"2358"	0.0128522236544366	0.0103271287803165	4.2130573941353	3.58397010540888e-05	0.00497825008835183	1.03333903709733
"2359"	0.00937301390198852	0.0112364244161349	3.04288036840023	0.00260763057359427	0.0516227686514044	-2.98833363101715
"2360"	0.0043054309317768	0.0119002497409694	1.31699437814156	0.189114172151168	0.471253255372066	-6.67055223146735
"2361"	-0.00182536615346446	0.0110569826070961	-0.560381831504554	0.575749060549701	0.796358107596879	-7.37871470000573
"2362"	-0.00164697016002169	0.00850517718462391	-0.573201242047565	0.567052630350407	0.790449621137094	-7.37144832211199
"2363"	0.00187978714004435	0.00567590085195739	0.708592769154245	0.479274534267555	0.728727452173761	-7.28470549936574
"2364"	0.0010031727325764	0.00408464603341037	0.372966833127597	0.709506925068643	0.874194434958683	-7.46621689474987
"2365"	-0.00121622887099171	0.00413716651946259	-0.432991390898097	0.66541533357488	0.85221184534875	-7.44201058962129
"2366"	-0.000383089413274674	0.00521151607888634	-0.131626016952489	0.89539192545598	0.957654482371169	-7.52717273857006
"2367"	0.00254189848252496	0.0070171760379723	0.82618817057276	0.409529406488217	0.675001128053668	-7.1945617656748
"2368"	0.000869822321624662	0.0085617701167066	0.265285803540173	0.791020206775771	0.914345266513616	-7.50061436465854
"2369"	-0.00420826977987242	0.0091668464556335	-1.22133772117335	0.223173332417411	0.510334765793904	-6.79130385498128
"2370"	-0.00521719139564832	0.00873643399958594	-1.51202238312161	0.131862199261243	0.394578078858722	-6.39662416340424
"2371"	-0.00291896625743033	0.00736878868553899	-0.961192409090055	0.33743635520882	0.61626892646497	-7.07414794199414
"2372"	0.00126020858467085	0.00584012683350715	0.420643778277121	0.674396894042137	0.858097078559237	-7.44728419358133
"2373"	0.00313713367415252	0.00544483240622829	0.922560078664745	0.357175990460181	0.633965298813496	-7.11045007305445
"2374"	-0.00401989215357757	0.00685455738863338	-1.04823500849801	0.295599564018254	0.582178151391884	-6.98694430364085
"2375"	-0.00927159190684397	0.00883693090279956	-2.40480474836342	0.0169501144206125	0.138145199317247	-4.67509837751498
"2376"	-0.0112064211235144	0.0111210452495294	-2.91452885723964	0.0039037777825244	0.064891726110326	-3.35732018466293
"2377"	-0.0149061516250061	0.0115685234424589	-4.13921918195522	4.84783796876557e-05	0.00579855285930682	0.745794598518946
"2378"	-0.0219206489850925	0.0121595837010662	-5.96297007284487	8.94670515240788e-09	2.47798125904026e-05	9.04768212546358
"2379"	-0.026981933004273	0.0153138764297319	-5.52411039730191	8.70329824293473e-08	6.81389131528672e-05	6.83345920988819
"2380"	-0.0334199064603337	0.022173456115678	-4.60671870602849	6.68554337934712e-06	0.00205628212796205	2.63922769102093
"2381"	-0.0389284264721651	0.0330170447097064	-4.19384147949193	3.87861257603893e-05	0.00516605148458072	0.958085713018195
"2382"	-0.0359009646063361	0.0460068800317424	-3.61645633478856	0.000364983311793967	0.0185990312495245	-1.16218745449422
"2383"	-0.0258401236326145	0.0614653387606937	-2.99050033008887	0.00307941691036564	0.056458883996916	-3.14069704563003
"2384"	-0.0129683939569055	0.0785960294678514	-1.94251832947911	0.0532605538963007	0.243331506713497	-5.66141908254467
"2385"	-0.00172817484595596	0.0889368570568438	-0.286045364303577	0.775093577853113	0.908301250846511	-7.49488537464609
"2386"	-0.0042421644548436	0.078692216460069	-0.684611719480424	0.494258805240103	0.737797231073866	-7.3014001824661
"2387"	-0.00486119219454996	0.0628970099910276	-0.763072620765724	0.446179971625945	0.702036454424465	-7.24465242601457
"2388"	-0.00233991429324275	0.0502765054360954	-0.357122389590427	0.721318390608758	0.878458770684291	-7.47200578140951
"2389"	0.00168922744519064	0.0411885700594788	0.257741322955556	0.796830506954396	0.916212131881478	-7.50258958284269
"2390"	0.00664189370725314	0.0334577964242345	1.03212478217973	0.303067157564552	0.586576950646517	-7.00364909255956
"2391"	0.00899915947559099	0.0274062360075286	1.47101606515616	0.14261500641505	0.4107217401259	-6.4573008564039
"2392"	0.00707378184603923	0.0220856943813162	1.23741175908832	0.217160462562861	0.502873327128626	-6.77164064692546
"2393"	0.00477425244058378	0.0172793991651049	0.863857296176036	0.388540873128196	0.6585542214879	-7.16278141288016
"2394"	0.00477519862229632	0.0130311983306594	0.912602564070696	0.362380227122382	0.638988230134716	-7.11956737512708
"2395"	0.00619398956117868	0.00970747280331797	1.18134904886636	0.238649748800763	0.52712275882846	-6.83911985428733
"2396"	0.00334771359456491	0.00727899504202292	0.675185001982712	0.500217296445859	0.74324902639609	-7.30780596297948
"2397"	0.00100316785269301	0.0053514256293747	0.245558645757728	0.806236699321009	0.918913506425692	-7.50565889051695
"2398"	0.0013092416872754	0.0039050415847321	0.359953475453486	0.719202906525251	0.878120751179113	-7.47098983912981
"2399"	0.000936651442668264	0.00377207649933975	0.221348458588464	0.825011967120416	0.926310655703128	-7.51131757463229
"2400"	-0.000259139552004375	0.00406330386694375	-0.0582555295360972	0.953594242796064	0.978593138579564	-7.53414819235538
"2401"	-0.00425723403129164	0.00391890203232703	-1.02001981755555	0.308760539342218	0.592875309880754	-7.01603209137429
"2402"	-0.00514888577217539	0.00375032690317194	-1.19073210799327	0.23495159906229	0.524539877121854	-6.82804136356321
"2403"	-0.00230719383083984	0.00308515578688374	-0.562417967445396	0.574363561110731	0.795337437784635	-7.37757151394974
"2404"	0.00136449186853805	0.00335723828703531	0.399589213071696	0.689819453336745	0.86601508295486	-7.45592513964033
"2405"	0.00502835805355177	0.00413452616473653	1.70720315448957	0.0890956964155902	0.323583755493874	-6.08544014349593
"2406"	0.00275623352677602	0.00489288608307311	0.869218364978086	0.385608294558369	0.656614908120484	-7.15814398919563
"2407"	-0.00133487032679726	0.00540514256868401	-0.404013193403794	0.686567824666824	0.864377741056582	-7.45414626719439
"2408"	-0.00401659153379441	0.00620955455014424	-1.07544290011506	0.283271540673597	0.569319605199771	-6.95815038091364
"2409"	-0.0045013576992357	0.00686241861956215	-1.06235219169062	0.289158571537548	0.574786198378975	-6.97209540402418
"2410"	-0.00658282936703624	0.00771244819149573	-1.52138656702748	0.129497689993016	0.391967483811594	-6.38253854876562
"2411"	-0.00756608665067553	0.00857913698502753	-1.7764357854108	0.0769456682411759	0.298994412930774	-5.96621110813007
"2412"	-0.00730736128874496	0.010276831479799	-1.70591097469581	0.089336466167938	0.323670865224351	-6.08762154159573
"2413"	-0.00167799063360622	0.0129938712294611	-0.357049943591093	0.721372552981805	0.878458770684291	-7.47203167368573
"2414"	0.00446835649442	0.0176812413212024	0.823256700272063	0.411190748555088	0.675722701603435	-7.19697589716831
"2415"	0.00851259270786933	0.0247781351326017	1.42796545620541	0.154619951170728	0.428851668309483	-6.51923959124645
"2416"	0.0145537895177396	0.03438951640268	2.29123336457679	0.0228294095046018	0.161285377074348	-4.93604629318423
"2417"	0.0129711352439585	0.0443392925162234	2.1320391012349	0.0340337942613567	0.195009338774986	-5.28145924389015
"2418"	0.0173814847609596	0.0553949881321523	3.07508996798738	0.00235153559439842	0.0491539430557261	-2.89342790163013
"2419"	0.0166662650826767	0.0634960241846162	3.15760030464547	0.00179751118343261	0.0422418910162857	-2.64611052762534
"2420"	0.018311887586745	0.0569594973593649	3.21896940222028	0.00146666153542543	0.0381597859307667	-2.45826198292132
"2421"	0.015425733324199	0.0471263159561128	2.33728604248604	0.0202589786762903	0.152563763192051	-4.83168532314578
"2422"	0.0189269114849976	0.0376143850494361	2.98181589548949	0.0031648163130663	0.0570196612722322	-3.16572149522545
"2423"	0.0210249582629198	0.0291872085543676	3.59998741737743	0.000387603241935839	0.0191012268904347	-1.21858413573925
"2424"	0.0155779455172578	0.0232122959860388	3.08364513969799	0.00228752245636192	0.0482558575074825	-2.86806499796435
"2425"	0.0118990473218347	0.0196677821161516	2.55991205650687	0.0110923579397794	0.110436285060556	-4.29933894728323
"2426"	0.00724178848116432	0.0166149984454656	1.77785328824883	0.0767118606786631	0.298662994649479	-5.96372172870258
"2427"	0.00562738487836552	0.0137516279231878	1.46022424044766	0.14555454522783	0.415208924644607	-6.47299721544232
"2428"	0.00767817006374399	0.011136070482262	1.95105688177465	0.0522302742506389	0.240796103772217	-5.6450357767008
"2429"	0.0108614004510455	0.00900184159453571	2.90446054718199	0.00402701523445792	0.0661844564869305	-3.38563975184234
"2430"	0.0133538370442667	0.00815963720339718	3.73332279326243	0.000236751137516086	0.014826761631963	-0.755390326422345
"2431"	0.0134368659693055	0.00825275772443745	3.29308630956628	0.00114254198347802	0.0334920966278223	-2.22698305906578
"2432"	0.00453174599538855	0.00852442851381599	0.966297162707815	0.334881812934272	0.615008226867157	-7.06924057567212
"2433"	-0.0043729910392841	0.00897818083260397	-0.934563102029886	0.350965983251584	0.629572642567788	-7.09932929922803
"2434"	-0.000221494267656743	0.008870759239708	-0.0476666015703036	0.962022148276	0.982442160672704	-7.53470978427971
"2435"	0.00489034116175588	0.00896051808438756	1.00384053809897	0.316480649314413	0.600072952861235	-7.0323568518097
"2436"	0.0066586356801774	0.00842822444945095	1.51580046927109	0.130904190850764	0.393552145629544	-6.39095142596856
"2437"	0.00732875766162883	0.00837848436143349	1.80547249857948	0.0722714071095321	0.288549540114646	-5.91483200873203
"2438"	0.00618866429564829	0.00838402560774713	1.52665910751499	0.128180998831129	0.389421648834555	-6.37457006350545
"2439"	0.00223405866573789	0.00866516775178998	0.522815444082824	0.601591745874938	0.813840420275677	-7.39906422636553
"2440"	-0.00442520162439534	0.00865950077684942	-0.990744858682533	0.322821948475672	0.603844368393379	-7.04538077104237
"2441"	-0.0095411390737418	0.00831361990103376	-2.05892220693515	0.0405962015439937	0.213345065938554	-5.43208892708106
"2442"	-0.0157459150612443	0.00748539815672121	-3.43505791679018	0.000699446434652647	0.0262729788879936	-1.77059592401303
"2443"	-0.0205202934719691	0.00791742463438587	-4.43055042371773	1.43757315199699e-05	0.00287915813604607	1.90556008565849
"2444"	-0.0212481140536631	0.00982945549935879	-4.24957181224777	3.08198902857367e-05	0.00465650693229411	1.17715125938176
"2445"	-0.0124665715338145	0.0133933242338407	-2.40708144329721	0.0168473851604831	0.137996082079296	-4.66974430553912
"2446"	-0.0104330443748321	0.0212826182198773	-1.79661267463105	0.073672169675554	0.291842099929103	-5.93059498413295
"2447"	-0.00943398472624485	0.0304867595695015	-1.62461586149308	0.105575339402787	0.352272306445873	-6.22161659264259
"2448"	-0.00435506521072513	0.0392779722938354	-0.694610174350242	0.48798091424278	0.73442551347619	-7.29450921541673
"2449"	0.00507315022348934	0.0518882248780571	0.707056523566996	0.480226899627052	0.729402832378867	-7.28579213207097
"2450"	0.0137269121859791	0.0709077939325303	1.84320232325701	0.066549821665266	0.275674393545585	-5.84686076725225
"2451"	0.0120165972477075	0.0915438517312386	1.74526985476698	0.0822356777260456	0.309419625725799	-6.02045512124078
"2452"	0.00653315454811769	0.103544114232273	0.924654411511811	0.356087458251389	0.633099345736305	-7.1085199563731
"2453"	0.0102577406878132	0.0895728900395041	1.24460268278659	0.21450883049548	0.500094761295904	-6.76276190066733
"2454"	0.0157335362948402	0.0629172647713046	1.70740149725842	0.0890587861441669	0.323583755493874	-6.08510516776023
"2455"	0.0119735136812692	0.0375444172670308	1.49633014574808	0.13589989559299	0.400641114305323	-6.4200371816927
"2456"	0.0015401581183601	0.0226797657946921	0.245376103475378	0.80637785786225	0.918952773840108	-7.50570375098047
"2457"	-0.00470176461226054	0.0154223945782155	-0.832613946331441	0.405901833113529	0.672235882071867	-7.18924014945815
"2458"	-0.00729242688525474	0.0125901841522402	-1.34184250147855	0.180932953876483	0.462921746519391	-6.63771757855562
"2459"	-0.00471192583051668	0.0112721566703701	-0.896959838642527	0.370651777204568	0.644866285311659	-7.1336917593964
"2460"	-0.000160637878934018	0.0102264252950617	-0.0346266611861975	0.972406626112681	0.986608591992359	-7.53524709320743
"2461"	0.00373831892116795	0.0093156315029096	0.893026054214452	0.372750302578132	0.646290639380486	-7.13720555190451
"2462"	0.0048084123570625	0.00869493081665971	1.17409807521956	0.241535759672552	0.530786550060989	-6.8476216813466
"2463"	0.006571428635152	0.00791065005180889	1.62098573689995	0.106352131910985	0.353101551636787	-6.22745084332275
"2464"	0.00499058108943116	0.00710297144262854	1.24103219227655	0.215822487396707	0.501769403274054	-6.76717678850472
"2465"	0.00073661498486223	0.00617830587329365	0.175627462446713	0.860736788959631	0.942172931957234	-7.52040401464592
"2466"	-0.00233929482484692	0.00538864281976105	-0.534680120389684	0.593372989493306	0.809001169455335	-7.39278931459631
"2467"	-0.00358602757815203	0.00501550028604353	-0.816959719406121	0.414773000006239	0.678705125603977	-7.20213275381009
"2468"	-0.000666488528379581	0.00457700998977703	-0.149408410167208	0.881358606821341	0.950778151506021	-7.52467066185403
"2469"	0.00125787924578248	0.00515301697600326	0.295326636312665	0.768003278270796	0.906303465141306	-7.49218456806125
"2470"	0.00379646272201804	0.00619942370526365	1.04545541975692	0.296879062059083	0.58359037275852	-6.98984477476722
"2471"	0.00392407647669716	0.00722788417517222	1.28579395256342	0.199771518501652	0.484642178471287	-6.71092430232171
"2472"	0.00411104033762585	0.00789545160498538	1.27984498414966	0.201852711217133	0.486648502594922	-6.71851369440159
"2473"	0.00385725026046295	0.00863949654039305	1.15690107470195	0.248479061653631	0.536930236872609	-6.86757842557734
"2474"	0.000724717542590309	0.00892725027553715	0.192116605027357	0.847815595452406	0.93630980784996	-7.51736824523054
"2475"	0.00109221399702956	0.00798455249239542	0.282591693482343	0.777736822644443	0.909418807415335	-7.49586837741279
"2476"	-0.000246765997560599	0.00609047585777914	-0.0644991094587793	0.948627258088214	0.976499177754694	-7.53376443916244
"2477"	0.000372086315706258	0.00527376240901698	0.0858689943126371	0.931643154150969	0.972640422299448	-7.53215551839706
"2478"	0.00137550249532861	0.00458701620483759	0.281023084909003	0.778938204549324	0.90965641869444	-7.49631090282519
"2479"	5.59600006927296e-05	0.00532928235564277	0.0107845147384568	0.991404453602669	0.995950358490249	-7.53578921173742
"2480"	0.00767833203098596	0.00906951553000604	1.38336508056584	0.167856378807431	0.445262145552343	-6.58150061086861
"2481"	0.0152522283269449	0.0154155719256583	2.65102051769111	0.00856665687943429	0.0970737487443264	-4.06826964249345
"2482"	0.0155062772742889	0.0230547569127834	2.83195860701472	0.00502475516076909	0.0722631845622791	-3.58687070363206
"2483"	0.012395835171854	0.0325844285768064	2.04501141683987	0.041959966328153	0.217793684916579	-5.46017297688656
"2484"	0.00980441935338053	0.0467025457581993	1.48772999071533	0.13815316155446	0.404272860111113	-6.43276705476293
"2485"	0.0094977991144618	0.0595369958314598	1.61264014286015	0.108155258041214	0.356324821060035	-6.24081527979829
"2486"	0.0142135152245162	0.0489027883494311	2.36525201800195	0.0188252254296134	0.147206435684954	-4.76734349256659
"2487"	0.0171622705029523	0.0372231992353376	2.71588721146566	0.00709739313039651	0.0870651085046781	-3.8991171040282
"2488"	0.011887876610594	0.0286718987516476	1.7535940884394	0.0807945031698919	0.306640410331719	-6.00605841303527
"2489"	-0.00135523628709894	0.0223928516984629	-0.195242077588992	0.845370940736334	0.935137744712099	-7.51676214098424
"2490"	-0.0124215629246806	0.017757700463358	-1.94011219101124	0.0535539504485264	0.244054682535246	-5.66602328036514
"2491"	-0.0156979483434777	0.0153221571382598	-2.8425417203793	0.00486630882318037	0.0716733892621698	-3.55779288797061
"2492"	-0.00734278244253398	0.0132204359410889	-1.36509820438435	0.173518346108868	0.452807363639085	-6.60643968130298
