"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"840"	-0.00601951810650449	0.00490518642004467	-1.54645468090866	0.123330820227347	0.379330365642112	-6.57398938635689
"841"	-0.00341900851920623	0.0064084565156944	-0.76781825101158	0.443360502295393	0.705267556906452	-7.47153525538384
"842"	-0.00370408722464313	0.0059773491215678	-0.987239255234319	0.324533513446697	0.608951140258218	-7.27915037851785
"843"	-0.00230998938933787	0.00583840237970912	-0.825477846032544	0.409931597026124	0.679563217245233	-7.42561142926497
"844"	-0.00154853994098608	0.00635886235608217	-0.632356043196284	0.527764637814566	0.766589485724244	-7.56640514401797
"845"	-0.00292379584770317	0.00606522186808094	-0.970730510253657	0.332673459827331	0.617320369755005	-7.29528646780286
"846"	-0.00114475129015167	0.00423312233370538	-0.318863352074705	0.75011135238327	0.890155001543452	-7.71571345274697
"847"	0.00284357266310925	0.00322194071522768	0.773808327731783	0.439816353152486	0.701791703908745	-7.46691828272294
"848"	0.00432347571978979	0.0032667453642044	1.49669276616302	0.135805519155082	0.397538113855732	-6.64915522143353
"849"	0.000989398757896953	0.00320032415312765	0.37107974889202	0.710910064864446	0.869845753727835	-7.69766513421391
"850"	0.00464435487564458	0.00426764664392399	1.337073517453	0.182482279350503	0.456576812831649	-6.87395697223175
"851"	7.22731377381007e-05	0.00619573970396134	0.0151379637432412	0.987934866311346	0.995003020070658	-7.76654954397693
"852"	-0.000343217372060571	0.00574622765752085	-0.104133973334907	0.917151216803274	0.970585206493598	-7.76122925593188
"853"	0.00519948991204388	0.00565288196135181	1.49962439722133	0.135044395352855	0.397088716842379	-6.64479380711027
"854"	0.00327023054006971	0.00528911268116352	0.829959785170426	0.407397852363028	0.677653155404841	-7.4219032753089
"855"	0.0098084402515683	0.00503771110060246	2.40931594330064	0.0167470949988272	0.140708275248683	-4.89229436977733
"856"	0.00695944402469363	0.00333751551196156	2.04918837778682	0.0415464310697976	0.222675624014119	-5.68040095530507
"857"	0.00692112008341768	0.00335703391438931	2.38381885713896	0.0179233965038385	0.146170729821077	-4.95209625082072
"858"	0.00388978334553335	0.00325016940935966	1.50815311405497	0.132848986957858	0.392889929835534	-6.63205794637793
"859"	2.64431523672392e-05	0.00227400289042049	0.00861586351707315	0.993132878214513	0.996752205702183	-7.76662719680898
"860"	-0.00266292713677639	0.00358683147712272	-0.521843752611475	0.602267128331884	0.814498195539287	-7.63024777015568
"861"	-0.00677371240817034	0.00407247225978308	-1.30598560488075	0.192825296842596	0.470961842430072	-6.91483934386552
"862"	-0.0051145331616179	0.00441619905076183	-1.51696414604671	0.130610214458372	0.388268956477563	-6.61882610539767
"863"	0.00407103186736835	0.00406157887577594	1.2069126608028	0.228670620577565	0.512526473838205	-7.03879600257421
"864"	0.00583582691133414	0.00450450708533372	1.34486510425519	0.179956086223149	0.452755423474659	-6.8635621189061
"865"	0.00866593947438153	0.0044047108579888	1.60749972905931	0.109277945549876	0.358012566151672	-6.47849159870758
"866"	0.00567052096599757	0.00471367847860918	0.932413198555743	0.352073187201309	0.635393337160841	-7.33169818969635
"867"	0.0062677623378346	0.00209767775124698	1.11070565599051	0.267822147812011	0.554043799413174	-7.14992299600869
"868"	0.00990242790917606	-0.0010543055229497	1.76584065321968	0.0787118347440379	0.305185315486203	-6.21395818910326
"869"	0.0132204642145255	0.00231191057220013	2.2121975630565	0.0279085695232608	0.184269817043179	-5.3387978740766
"870"	0.00858737190366249	0.0024300655060465	1.58264351858673	0.114838042834274	0.366970398845553	-6.51781305196377
"871"	0.00361415572393363	0.00406266913506884	0.779107156684746	0.436694877855332	0.699412304709953	-7.46280434758176
"872"	0.00425317625079602	0.00559700890888828	1.14099582656332	0.255024815690885	0.541220727631813	-7.11591939420063
"873"	0.00742270553758023	0.00534713456213391	1.68970370481277	0.0924013545577951	0.330950287575803	-6.34418275321388
"874"	0.0111394133606749	0.00513732343186259	1.51604539359411	0.130842273436617	0.388690465276353	-6.62020935910401
"875"	0.0106060161322265	0.00426915725147608	1.10372269691902	0.270834324257173	0.557463002032211	-7.15763362861361
"876"	0.00757866516133853	0.00563632855842924	1.37566409909278	0.170226101640448	0.443030277221983	-6.82189072017713
"877"	0.00805625597295968	0.00630820570758432	1.40646677276589	0.160897156141414	0.432097550715749	-6.77928581754866
"878"	0.0175710310940637	0.00381020791253318	2.07022462969575	0.0395161661417626	0.216482884564776	-5.63773211370594
"879"	-0.00457368659334461	0.0055806640680601	-0.857829670924537	0.391854340451996	0.666399996045141	-7.39839706949152
"880"	-0.00349864203391589	0.0051228011248833	-0.871946868025998	0.384121005106867	0.661403026247818	-7.38619588250312
"881"	-0.00330652367786033	0.00460052855912623	-0.885855445069518	0.376594563210802	0.655570438785865	-7.37398149863549
"882"	-0.00676587481889309	0.00506044729834079	-1.68645815150029	0.0930252050417441	0.33132054004115	-6.34960952736392
"883"	-0.007735899280976	0.00535315271748955	-1.69571127793017	0.0912555210005711	0.328962974824997	-6.33411083250186
"884"	-0.00890665468848018	0.00604529931280459	-1.39124325057993	0.165458016527318	0.437130507483626	-6.80045831803588
"885"	0.00157708956810779	0.00571450839886071	0.289606401504446	0.772370904755387	0.903397560009783	-7.72463282054278
"886"	-0.0023469727148202	0.00567032314436089	-0.841608814589844	0.400856481321671	0.673420792416663	-7.41217203310244
"887"	-0.00572165351525757	0.00581425116389821	-0.976140800603925	0.329991320524821	0.61472750429586	-7.29002803882539
"888"	-0.00213010820291854	0.00400138167860712	-0.394038454927142	0.693907424774268	0.861015536876849	-7.68886593227436
"889"	0.00479313929166353	0.00312299206032359	1.36680393508089	0.172983637469889	0.445606321663018	-6.83397378832304
"890"	0.00576864693718363	0.00277881857305425	1.70799028956562	0.0889492888252894	0.324097744378348	-6.31341610133511
"891"	0.00555273698403701	0.00254189306513642	1.34048127129468	0.181374178321867	0.454773611039099	-6.86941796433713
"892"	0.00579486066209277	0.00378415628066969	1.51416951384864	0.131317083361255	0.389563459148166	-6.62303109062807
"893"	0.00545518461807429	0.00471994078160109	1.53943868834759	0.1250330648334	0.382516786623531	-6.58473304794571
"894"	0.00401673690054721	0.00403868580255521	1.15158247755895	0.25065462266814	0.536398541101677	-7.1038214763866
"895"	-0.00045970099611747	0.00420964533680324	-0.149598571016628	0.881208732011652	0.955331182279225	-7.75544755652083
"896"	0.0080571419735313	0.00526847941926994	1.92263590004894	0.0557259644934706	0.25808564711531	-5.9282004403309
"897"	0.00729595823493525	0.00425858029489115	1.51903079983304	0.130089392316102	0.388027177076621	-6.61571159288805
"898"	0.00495041980549257	0.00226490119736639	1.41739348970291	0.157682965712438	0.427975323263636	-6.76394952948035
"899"	0.00516754196139798	0.00167234460765215	1.88846862216026	0.0601859953319944	0.26828250093123	-5.99248006097732
"900"	0.00218328444491784	0.0023006592230001	0.73052782509167	0.465790106258704	0.720933085885866	-7.49947451563689
"901"	0.00125509218980352	0.0057793452356228	0.291365659157859	0.771026861496247	0.902675819902892	-7.72412070715154
"902"	0.00645600431350085	0.00967794094255453	1.13137942224894	0.259040456672244	0.545575058171035	-7.12681277734023
"903"	0.00845568991454775	0.00830820665823385	1.24221850994994	0.215385371492926	0.497558696163379	-6.99572877303135
"904"	0.000790486936017438	0.00587972817379599	0.141129432806029	0.887887734834217	0.957988979272623	-7.7566815808733
"905"	-0.00303183568477382	0.00536919853277403	-0.526875294251603	0.598773639574241	0.81219697338374	-7.62760602072774
"906"	0.0114479378166252	0.0046267279246383	1.69107960877068	0.0921379049789212	0.330346227176715	-6.34187907920695
"907"	0.00533860860551758	0.00537901894360555	1.06997009655176	0.28572270486809	0.575366391404949	-7.19422473289515
"908"	0.00356500000278381	0.00542436515811383	0.980310125911475	0.327934027120782	0.612667360619257	-7.28595596328107
"909"	0.00502233580391257	0.00412380505301362	1.42282608925672	0.156103250010485	0.426375258195464	-6.75628112892
"910"	0.00671531759951369	0.00446379226157058	1.79001471195417	0.0747297764703258	0.299358915552312	-6.17144165088141
"911"	0.000927432842420704	0.00449728197700474	0.165604009810739	0.868609956466104	0.949177635463277	-7.75291914305673
"912"	0.00178426703653773	0.00385441405289352	0.263615485947068	0.792305589408515	0.913785052863661	-7.73183753076568
"913"	0.0019213014714526	0.00402534850716308	0.348148708690641	0.728037953993373	0.878624279679222	-7.7059272113468
"914"	-0.000583840107717421	0.00491220662304044	-0.145685297922024	0.884293823399009	0.9576884314779	-7.7560266868668
"915"	-0.00418152600092141	0.0054759528965643	-0.928628245185028	0.354027845957191	0.63702872188611	-7.33521593505121
"916"	0.00265795381367559	0.00752338299369754	0.63478079346991	0.526184520572812	0.765351590323691	-7.56486773358266
"917"	0.00313812945597025	0.00687614172339214	1.0207625475678	0.308409171759301	0.594678746085998	-7.24555358605516
"918"	0.00258916964456887	0.0062112668887904	0.933111064406845	0.351713541394351	0.635393337160841	-7.33104804050477
"919"	0.00166982336252902	0.00561979481223956	0.583890780935355	0.559849838493853	0.789750501082565	-7.59590422501168
"920"	0.00269791639867757	0.00582752109732557	0.837096538516188	0.403382727614315	0.675059935819954	-7.4159574487381
"921"	0.00687175790822595	0.00508511507093525	1.91805719868734	0.0563070782895603	0.259036622985947	-5.93687928742862
"922"	0.00302240344998174	0.00457759283786016	0.792863859355903	0.428651187004314	0.693377915567459	-7.45199346283306
"923"	-0.00304412863485506	0.00579501441690459	-0.73257147602398	0.464544676655539	0.719931393801961	-7.49797919462846
"924"	-0.000825536570085419	0.00441021166653026	-0.22180304730651	0.824658462552033	0.929332462640423	-7.74200819453171
"925"	-0.00255510893429018	0.00358753019653875	-0.733019731457261	0.464271753049395	0.719637929672676	-7.49765065407589
"926"	-0.00255972411947373	0.00416523774535081	-0.761541883327076	0.447091598758046	0.707765673298886	-7.47633459118679
"927"	-0.00105429372914278	0.00477643932533809	-0.310774808130919	0.756245334659106	0.893386120999207	-7.71826507120131
"928"	-4.71248564886213e-05	0.00488385806568134	-0.0129606651464264	0.989670092920639	0.99533521630731	-7.76658020871589
"929"	-0.00279999358512727	0.00559092290525451	-0.678461155515594	0.498142149397827	0.744913430599482	-7.53616820106165
"930"	0.00141576466016053	0.00879390382474004	0.231349794914071	0.817242941712254	0.92567576987266	-7.73984027943719
"931"	0.00158129851286436	0.0048287099803899	0.331035532782303	0.740910532288155	0.8848470196709	-7.71175015608973
"932"	0.0019629092436714	0.00341752945587377	0.573588367527014	0.566791000568513	0.794208281304268	-7.60187283752467
"933"	0.00435130256701145	0.003097198102992	1.31857373994155	0.188586135421001	0.464427737559527	-6.89839940287159
"934"	0.00199723788207802	0.00246285855964208	0.563864244284816	0.573380400144873	0.79767553916575	-7.60740922017087
"935"	0.00109343054817071	0.00293873756346421	0.264997531681711	0.791242003887542	0.912694366123695	-7.73147145717922
"936"	0.00233841200978795	0.00353551991779602	0.515104351521506	0.606960837379321	0.81725245958579	-7.63374658516117
"937"	-0.000127333232116514	0.00464408858667418	-0.0275731004989806	0.978025870575996	0.990133710408156	-7.76628333262845
"938"	0.0052253284572728	0.00585938728909244	1.22538546408229	0.221648004174968	0.504822004994554	-7.01641519401669
"939"	0.00938306327616799	0.00732101867774262	1.86365472068492	0.0636085672159443	0.27618286137146	-6.0384619085696
"940"	0.000929824921980085	0.00712490515613765	0.144962777307959	0.884863628651452	0.957923101261213	-7.75613193523986
"941"	0.000807812878712347	0.00333908144228459	0.168289267016154	0.866499435186896	0.948596326716948	-7.7524697991577
"942"	0.000813332988945096	0.00204199021507112	0.205984921777164	0.836979758305289	0.93526692207444	-7.7453992578358
"943"	-0.0020970727699173	0.0021030197729019	-0.454600726942672	0.649813167046482	0.840016660853242	-7.66312470517905
"944"	0.00251695441904467	0.00269022977026407	0.396236881225415	0.692287267662216	0.860387210868668	-7.68799569045158
"945"	0.000492988291477639	0.00282604983440024	0.0792730075548979	0.936882458019641	0.97645307133791	-7.76351461598559
"946"	-0.00558214904997968	0.00522645116585419	-1.05193285847759	0.29390314054987	0.581459647694805	-7.21331745164765
"947"	-0.00504927406110644	0.00844659893627697	-0.832517430801091	0.405956176223986	0.676488891184397	-7.41977824877834
"948"	-0.000417361699626591	0.00599963279393722	-0.095637332014831	0.923889537930748	0.972139489401134	-7.76207999922961
"949"	0.00506208608443428	0.00415651717756361	1.25351520080641	0.211255069071421	0.493711982318339	-6.98168987545487
"950"	0.00258511038889522	0.00408677244059619	0.71759193476958	0.473716569892115	0.725731671892618	-7.50884311439376
"951"	0.00290512291074587	0.00472039602545281	0.915944063470842	0.36062850799986	0.642078294582343	-7.34690107280328
"952"	-0.00244941212664815	0.006725152951954	-0.625572114527005	0.532198361638688	0.770091602151304	-7.57067533256683
"953"	0.00311547649406073	0.00759174074290986	0.733347668496184	0.464072143081223	0.719637929672676	-7.4974101719544
"954"	0.00449357746198851	0.00567959222329987	1.01209734280401	0.312525038885994	0.598502476069864	-7.25434437485941
"955"	-0.00941783994839048	0.00728734167837269	-2.148446939373	0.0326934488945775	0.198707215810018	-5.47538763234657
"956"	-0.00649136870428696	0.00720792776418316	-1.20606876544087	0.228995201305711	0.512901605629331	-7.03981040818049
"957"	0.00113218571986685	0.00561520699034166	0.358200318902705	0.720512670989039	0.873705311540073	-7.70237038841799
"958"	0.00231393346659241	0.0051182659223533	0.919276356308751	0.358886949906696	0.640301307768069	-7.34384669387231
"959"	0.00102587455162013	0.00532776815157481	0.38708792174649	0.69903894358634	0.863843217415061	-7.69158547332503
"960"	0.00173587863189668	0.00479912054019421	0.5650685974208	0.572562309162868	0.79767553916575	-7.60672864956008
"961"	0.00186666055924442	0.00542648764975495	0.620318004662723	0.535645249627151	0.772822397351152	-7.57395102160922
"962"	0.00141080899545661	0.00640443025135434	0.393978907581059	0.693951328548794	0.861015536876849	-7.68888943668948
"963"	0.00495641698275308	0.00505374973225741	1.25969684563513	0.209019477897097	0.490885122347913	-6.97395458241205
"964"	0.0023531390510158	0.00482470441677745	0.594501705023686	0.55274446294912	0.784481759215198	-7.58964613235901
"965"	0.00019212904353627	0.0057129846930005	0.0672402374781695	0.946447218480218	0.980070168909468	-7.76439824321563
"966"	-0.000145687546294545	0.00611350572454675	-0.0490114242667154	0.96095152472811	0.984149664759006	-7.76546039777403
"967"	0.0015518563235687	0.00589686308719279	0.479133566341749	0.632285986985233	0.829815135616707	-7.65165355675453
"968"	-0.00376906093681036	0.00544975879877619	-0.973108661692035	0.331492756305017	0.616457701856793	-7.29297863978692
"969"	-0.00278217154964518	0.00453330144799333	-0.610581572869505	0.542062484213753	0.777263089252221	-7.57994842455468
"970"	-0.000336144708781128	0.00463794322670903	-0.0968219969978206	0.922949690001436	0.971636748136192	-7.76196572349732
"971"	0.000451909092383312	0.00410115099309709	0.163274811254953	0.870441391630316	0.949989924010719	-7.75330305288596
"972"	-0.00241706341136574	0.00324486135460596	-0.549038627507284	0.583496528533728	0.802855424785503	-7.61566841405329
"973"	-0.00288452604002339	0.00403478564047878	-0.628990623885187	0.529961780232001	0.768614154826202	-7.56852926696907
"974"	-0.00418603925030144	0.00427022820112046	-0.968079013582353	0.33399309179239	0.618835737202251	-7.29785295305678
"975"	0.000933645266632767	0.00465581799397627	0.223599746540363	0.823261635372745	0.928608933049127	-7.74160716747091
"976"	-0.000895396640794311	0.00455235807371409	-0.195396504642049	0.845250190969203	0.939021496984878	-7.74752911633146
"977"	0.00810534463038591	0.00666949157955656	1.37472249399934	0.170517572064431	0.443142186628116	-6.8231784852321
"978"	0.00539708035923662	0.00654771783218787	1.11792709215778	0.264731555002632	0.550426883554482	-7.14189841968766
"979"	0.00909035193947436	0.00641919703876116	2.05768335320453	0.0407161010465914	0.220394130869419	-5.66322079702054
"980"	0.0104777083719148	0.00729476771523249	2.34059266973078	0.0200846003516922	0.156523514773939	-5.05209448554806
"981"	0.0104278985174801	0.00661840582350619	1.83805580943736	0.0673074364896964	0.285022961561088	-6.08527942539627
"982"	0.00884458684643417	0.00584976801977421	1.56381127910744	0.119197931277342	0.373828326351226	-6.54720537583498
"983"	0.00893789554119847	0.00456546569421598	1.72574459997064	0.0856984840832309	0.319357570283334	-6.28323589651689
"984"	0.00706537420185478	0.00387973963480269	1.31885458227536	0.188492354563166	0.464427737559527	-6.89803085417357
"985"	0.00183482608151735	0.00268454261212938	0.282738083642639	0.777624731084348	0.90604897766898	-7.72660249237832
"986"	0.00412140358950733	0.00264483270159067	0.616169309191474	0.538374919350188	0.775461583114871	-7.57651807979338
"987"	0.00240619085891844	0.00271575398004145	0.460540427545341	0.645551208917548	0.838282118696912	-7.66040260278613
"988"	0.00524087381644744	0.00320222859230393	1.17218009141366	0.242303267422305	0.528952025105423	-7.0799669612194
"989"	-0.00494212829768523	0.00518234288455895	-1.07675573971468	0.282685683107827	0.572416906401272	-7.186958798232
"990"	-0.00670734533471624	0.005641115374746	-1.04565500372365	0.296787065706737	0.584881054889341	-7.21988722975415
"991"	-0.00511453850306683	0.00650600271750093	-0.923205190823223	0.356840468046441	0.63876743105715	-7.34023137859602
"992"	-0.00420372953310709	0.00683494785790997	-0.899886853003671	0.369095125236563	0.648968399048037	-7.36146469264424
"993"	-0.000347243783117789	0.0070587067303669	-0.0805849671744207	0.935840119822568	0.976193219063113	-7.76340949739076
"994"	-0.00321242134635412	0.00772888818714883	-0.668729857607949	0.504319513457475	0.749602977199824	-7.54272668098711
"995"	-0.000275324092391602	0.00742626572884085	-0.0558032987189967	0.955545584619003	0.982300988530146	-7.76510358254129
"996"	0.00213114754016588	0.00672947266278075	0.496944633416432	0.619689370776232	0.823848952298523	-7.64294846545674
"997"	0.000797028765134364	0.00693230117207496	0.222522142054127	0.824099341666268	0.92906709391673	-7.74184807922458
"998"	0.00271238147705247	0.00610273253572022	1.01377347064857	0.311726070946629	0.597370921894163	-7.25264975040174
"999"	0.00169029853435435	0.00558000433066941	0.438417372049798	0.661483648325001	0.845332716927572	-7.67036237718757
"1000"	0.000387908692277298	0.00509690599729336	0.0895860245982059	0.928691951983087	0.97345363808159	-7.76264177848794
"1001"	-0.000738210395014438	0.0045552013782636	-0.190483899770725	0.849093238237208	0.941590389865933	-7.74847913610194
"1002"	0.00217821947745326	0.00385803223158152	0.608220196799308	0.543624650754328	0.778498986770989	-7.58138872353188
"1003"	0.00623699756152926	0.00332679140017245	1.94368106934839	0.0531192582008498	0.253161622371731	-5.88805183581401
"1004"	0.00554534145740094	0.00324004863671162	1.71636959766572	0.0874027930142784	0.321686348517612	-6.29921021070857
"1005"	0.00110769010520988	0.00386785604197614	0.286368523280888	0.774846383806975	0.90481044845365	-7.7255672535613
"1006"	-0.000960373800623079	0.00396897313602083	-0.251442308176724	0.801690335252346	0.918346988670419	-7.7349793014657
"1007"	0.000827185092332206	0.0044086730339869	0.270597641840978	0.786936330171282	0.91032033807871	-7.72996853005311
"1008"	0.00396585766352127	0.00456059326691989	1.43007716201753	0.154013613454259	0.423331548616496	-6.74600092866693
"1009"	0.0041412594420457	0.00490431128924004	1.55225669894106	0.121936915708339	0.377047464781651	-6.56506853244084
"1010"	0.00341312967927283	0.00450047250552302	1.27199861243272	0.204621960617784	0.484388214634513	-6.95844929124287
"1011"	0.00315836622230532	0.00369090889573648	1.12904198883893	0.26002315206146	0.546175459891048	-7.12944682408959
"1012"	0.00241371505033716	0.00243111902795132	0.891776351869631	0.373418518901954	0.653588309735891	-7.3687235440647
"1013"	0.0059103279544997	0.00241539879667718	2.09471736893785	0.037259665634277	0.210551338872962	-5.58752293072473
"1014"	0.000433956326677826	0.00250049345295888	0.113090638069647	0.910054559278848	0.968318590615932	-7.76025410881116
"1015"	-0.0035797955308294	0.00333915167693278	-0.701901090733419	0.483430483653017	0.733432284289287	-7.51998326364084
"1016"	-0.00394514845898962	0.00403494340731955	-0.787970352632689	0.43150248711497	0.69547510916866	-7.45586065840546
"1017"	-0.00341968988459513	0.00449670165750996	-0.97497883347351	0.33056617173077	0.615133074966593	-7.291159835386
"1018"	-0.00169056996414036	0.00544666836512637	-0.519518939624299	0.603884403072655	0.815149291420331	-7.63145984238065
"1019"	-0.0029762518965774	0.00482146036795989	-0.680551408453816	0.496820575445933	0.743719589038828	-7.53474714591674
"1020"	-0.000324609864823746	0.00475542579814821	-0.0685619681635111	0.945396179349851	0.979733701863448	-7.76430827733471
"1021"	0.00200420824622164	0.00426274171463902	0.426394208115675	0.670208166972779	0.848424626483842	-7.67556992377941
"1022"	0.00359784850303935	0.00411742879556286	0.835139276156562	0.404481499454939	0.675832233110757	-7.41759313474517
"1023"	0.00290493761847392	0.00426388299272644	0.708770409374423	0.479164476645687	0.730360106534703	-7.5151363806583
"1024"	0.00688750473968611	0.00383563796993461	1.57029343690484	0.1176827323705	0.371103511964389	-6.53712726851919
"1025"	0.00708134603571561	0.00484782338641041	1.68713375080392	0.0928950637678998	0.33132054004115	-6.34848072122827
"1026"	0.00722474013311428	0.00500622797007903	1.68655245421507	0.0930070305907106	0.33132054004115	-6.34945199082288
"1027"	0.00744507573800982	0.00513174908485642	1.75779897791552	0.0800743944576816	0.306898391219205	-6.22797683051471
"1028"	0.00569705350491559	0.00515481465526616	1.43878245589759	0.151533235795118	0.420020671602045	-6.73359116829369
"1029"	0.00972673276602798	0.00470081049234178	2.21911191057236	0.0274280849470006	0.183600356679947	-5.32375301020565
"1030"	0.00876885363690225	0.00561659707297224	1.65931600652033	0.098376560610997	0.341620540315285	-6.39459403451507
"1031"	0.00632520235581324	0.00579721753666052	1.19850253806913	0.231920089819429	0.517166186826755	-7.04887408871231
"1032"	0.00512044633387509	0.00534366876695057	1.0610135641251	0.289765207891634	0.578187666905178	-7.20374556027372
"1033"	0.00627768336224396	0.00428369852875772	1.40566348158784	0.161135402823393	0.432170068238884	-6.78040867848787
"1034"	0.00690782850985239	0.00411117538694495	1.48780371925358	0.138133722076188	0.401422567799482	-6.66232834216278
"1035"	0.00069791801522227	0.00616589293908191	0.154663460095869	0.877218444314539	0.95350312286215	-7.75467521094445
"1036"	-0.000462874355374849	0.00652400675684005	-0.104741981240089	0.916669255562756	0.970537943066936	-7.76116560362605
"1037"	-0.00232111575160166	0.00674072636431413	-0.541903202480738	0.588394978055366	0.805861569817559	-7.6195652431508
"1038"	9.96939959417688e-05	0.00645902906996836	0.0248671915470164	0.98018184925984	0.991114956654426	-7.76635445619554
"1039"	-0.000412060758280362	0.0070187692161368	-0.10297965879568	0.91806631352727	0.970585206493598	-7.76134908154346
"1040"	-0.00216485873428791	0.00773191529314036	-0.529324495252088	0.597076468846308	0.811671705558464	-7.62631094643953
"1041"	-0.00224603834524563	0.00840869511516879	-0.53152090376572	0.595556345925207	0.810513788101751	-7.62514444607631
"1042"	-0.00291986331351533	0.00832657972531411	-0.663122373764763	0.507897486667639	0.752971794660305	-7.54646301935114
"1043"	-0.00275532999217202	0.0078805990950933	-0.612234778296212	0.54097015010101	0.77634309826194	-7.57893675662751
"1044"	0.000464610153408787	0.00619603859857074	0.109632209828396	0.912793960591353	0.969416078037882	-7.7606401709885
"1045"	0.000388935265442686	0.0049135231624294	0.108060088968143	0.914039575412616	0.969768893599626	-7.76081170242862
"1046"	0.00175367493918814	0.00399363487882859	0.496366612613885	0.620096435516293	0.823856098137024	-7.64323594845419
"1047"	0.00263277456620406	0.00355460927341271	0.748438110451733	0.454939016493799	0.712716063973933	-7.48622826269901
"1048"	-0.00143407889826418	0.00316061322327031	-0.404894483768338	0.685920769947784	0.857351185891193	-7.68452158476851
"1049"	-0.00174520866401871	0.0034190354140703	-0.5278157630731	0.598121682516968	0.811895246581301	-7.62710943377293
"1050"	0.00192743119581762	0.00322778515458805	0.55105147940469	0.582118177430381	0.802112279044871	-7.61455995202484
"1051"	0.00238414615903762	0.00375247115482582	0.746268172526011	0.456246014583012	0.713619810677243	-7.48785012591003
"1052"	0.00141684312423505	0.00446606830594933	0.417660076942924	0.676574299653961	0.851975123354278	-7.6792622435644
"1053"	-0.000866908706089069	0.00465161994945964	-0.226196455915255	0.821243844216476	0.92754780149407	-7.74102186186798
"1054"	-0.000209888646220841	0.00351121077230728	-0.0552151247153512	0.956013659398524	0.982358872989203	-7.7651363114657
"1055"	0.00155203487562115	0.00353748207142731	0.512188278030762	0.608996843907074	0.818841658037114	-7.63524642352304
"1056"	0.00329630513784447	0.00241762759041225	1.16042371252404	0.247045471522489	0.533117862441102	-7.09363347686964
"1057"	0.00354815157803781	0.00238036774256875	1.16283579701002	0.246067206409817	0.532177494123894	-7.09084058946809
"1058"	0.00281647171164749	0.00232356388219103	0.823743717921396	0.410914464166672	0.680689571533125	-7.42704081216578
"1059"	0.0053427851955753	0.00393570521118987	1.04534413269746	0.296930367115823	0.585029586273499	-7.22021154399444
"1060"	0.00464501983850041	0.00498565052205647	0.968660746911674	0.333703276521355	0.618729529888371	-7.297290467426
"1061"	0.00277622308034974	0.00499956242314741	0.814698392976735	0.416063949926845	0.685113333990438	-7.4344481111967
"1062"	-0.000311748414999421	0.00464930745460742	-0.0970455845047241	0.922772320094956	0.971636748136192	-7.76194399788773
"1063"	-0.000658822817201664	0.00496273989173978	-0.189874035916586	0.849570578262753	0.94199843182681	-7.74859538675858
"1064"	0.00219318910793096	0.00418427239415842	0.66942337927908	0.503877928817608	0.749464028148056	-7.54226240063131
"1065"	0.00141797714805348	0.00458591027005683	0.428011635865949	0.669031850429839	0.847738580048826	-7.67487778962751
"1066"	0.000730041422537033	0.00427015360759879	0.218087869930671	0.827548560945379	0.930762466613765	-7.74282717236092
"1067"	0.000152203214622702	0.00439739099805323	0.0403200345645987	0.967871971690293	0.986894792824627	-7.76584955622279
"1068"	0.00898547373858748	0.00592524557947815	1.52363850592038	0.128934034596138	0.386897704207261	-6.60875266465188
"1069"	0.00704029123352423	0.00793731482819521	1.24861503635041	0.213039537225303	0.495061115646063	-6.98779492981557
"1070"	0.00393628025571737	0.00676322286602339	0.967296691387608	0.334383096435342	0.619025629084516	-7.29860886215276
"1071"	-0.000213781607677497	0.00632979000593779	-0.0614566109314139	0.95104743247519	0.98159401827377	-7.76477131898534
"1072"	0.000251535345160901	0.00718751682453876	0.0722448830822906	0.942468038805718	0.978367255327247	-7.7640483554355
"1073"	-0.00067148010839479	0.00785486260102373	-0.217152204860791	0.828276802667138	0.930973613230147	-7.74303125157153
"1074"	-0.00193402482917353	0.00783358177688636	-0.577508195352927	0.564145161398538	0.792564132131193	-7.59961440672549
"1075"	-0.000611059452046481	0.00721242883041325	-0.165912767891049	0.868367234824221	0.949032820597232	-7.75286784394339
"1076"	-0.00332588118110647	0.00668970522987174	-0.765274378402472	0.444870589719501	0.705990466537239	-7.47348519662688
"1077"	-0.000107092325616897	0.00423075324126711	-0.0211802649910645	0.983119701708961	0.992390039886032	-7.76643955151411
"1078"	-0.00458829422932905	0.00406080996309617	-1.11843903942347	0.264513397253144	0.550210146587611	-7.14132758231235
"1079"	-0.00266418041927907	0.00423172563907315	-0.723134619424677	0.470311184518621	0.723659088989523	-7.50484932258608
"1080"	-0.00346487890624923	0.00532801796666241	-0.976234758138154	0.329944866107038	0.61472750429586	-7.28993646246954
"1081"	-0.00533955824829192	0.00586112960541701	-1.55743275075693	0.120703884070168	0.376621180347943	-6.55708250386797
"1082"	-0.00663697016617811	0.00599803010585036	-2.06294737873823	0.0402087119804245	0.218333813099254	-5.65254047146389
"1083"	-0.00177926713281353	0.00616844037847357	-0.564446195441862	0.572985023697499	0.79767553916575	-7.60708054490448
"1084"	0.00109290995177828	0.00584979403537566	0.332996894535138	0.739431402579992	0.883910826648012	-7.71109765547578
"1085"	-0.00558496193516587	0.00452651381083412	-1.40496902936958	0.161341585196792	0.43245369801269	-6.78137889311341
"1086"	-0.00645979869440217	0.003496564211382	-1.58485050227767	0.114335472664846	0.366315881915794	-6.51434596181813
"1087"	-0.00240054095253801	0.00367865649321768	-0.669153093090594	0.504050003166935	0.749464398652147	-7.54244340161915
